requested_n_ribs,effective_n_ribs,th_front,th_back,xf,zf,phi_ribs,th_ribs,winding_number,area_factor,normed_fx,normed_fz,reward,E_front,E_back
1,1,0.002156619035036916,0.004614174682346035,0.26428119233177183,-0.3798026794049256,[59.47614098],[0.00295665],0.25164893011156825,0.2564065621392269,0.3964870723753187,0.05633950544068721,-0.8482030591854266,0.01918805553596903,0.08778273457248686
1,1,0.0022902598276607544,0.00460304456323163,0.5328869601210637,-0.8464170165310608,[58.07161943],[0.00294436],0.2593117129172447,0.2941789010121272,0.8381734515374432,0.6238074010948165,-0.7678566643719986,0.02494808816599935,0.09010250696719922
1,1,0.0026586665225901375,0.004616825168276847,0.417837603372729,-0.699626051526518,[59.22058437],[0.00260086],0.25673708374647,0.2868853334588222,0.8350029993550199,0.41389267337613694,-0.964732743184175,0.034478161135358835,0.1099620953339189
1,0,0.002406702027276525,0.004628202098971209,0.3714443955128879,-0.5217574044247882,[54.13467909],[0.00289907],0.2494845624516163,0.25139206391122165,0.411867559606778,0.017811578908558657,-0.8949326070610573,0.02569883093335448,0.08901863102855562
1,1,0.002454830534716576,0.0047842146311884125,0.5036679952060192,-0.65809709442745,[54.18549484],[0.00265649],0.2551113058051679,0.430990037857604,0.5407586468506661,0.15171084234275364,-1.0751491481706845,0.029318497286916878,0.09082067242132351
1,1,0.0023797339915591132,0.004761428366913348,0.5537186990824284,-0.6417066318732584,[51.59821469],[0.00255375],0.2520572190660851,0.25413808760990203,0.4621441836556361,0.05162911478534817,-0.916710375546275,0.0255665856557372,0.09383962765208098
1,1,0.0024438778897778934,0.003712273007087617,0.2735303267942292,-0.3937587395780675,[55.6626786],[0.00269765],0.25270796315178995,0.2892571905376495,0.47527801617126036,0.1398553330803261,-0.8773878367803738,0.028697872124761745,0.0865815089867464
1,1,0.002212658805346378,0.003956376935834848,0.5396503435151188,-0.6953156441522073,[54.07264329],[0.00276685],0.25234066462717086,0.28700585772911774,0.30520439310511505,0.005518096862364974,-0.8390328185990387,0.021905784656907484,0.06199865020829345
1,1,0.002543094997343609,0.0047040265009375,0.7222420670300027,-0.5203094046049559,[38.73572014],[0.00271683],0.25116671759989284,0.25036122210404627,0.45646471773503433,0.013136620015319723,-0.9448560374236538,0.03047534768055123,0.09217856947613166
1,1,0.002466905574745687,0.004685131678112659,0.4348376179252442,-0.5732890933169439,[53.17754893],[0.00265148],0.25757072893095373,0.2885649327497562,0.7995862885080532,0.5032004428350128,-0.8425215073537504,0.030099352793141982,0.09820326742101798
1,0,0.0026855253757925622,0.0035538429846438077,0.3190741506324234,-0.5568986883228443,[59.67773766],[0.00277561],0.24287579067316278,0.20393786399011188,0.23491343321205324,0.15107864327950413,-0.5306484445958237,0.03288824712016626,0.04992141403742064
1,1,0.0021484544511661914,0.003872590052956095,0.4746411318427882,-0.7703305912987972,[59.62726572],[0.00266333],0.2549289872139421,0.4679771002527022,0.3309329605590804,0.06578360077061769,-0.988055447255107,0.02126096422590749,0.059278204955478815
1,1,0.002377936383066754,0.004861027520347876,0.6055561365468991,-0.6462386468816357,[49.73306517],[0.00269689],0.25175964851541444,0.25323878679612905,0.46463590649836334,0.05349604180912358,-0.9161383000007833,0.024906386407694926,0.09832154241479178
1,1,0.0026468562550770137,0.0031714980097512467,0.6277085907272839,-0.8966257564067941,[56.63754922],[0.0025187],0.24518526508295235,0.16926817842147804,0.20333218871376846,0.15025199049900034,-0.4675336417191985,0.03314300370190574,0.037346496314055434
1,0,0.0025491243257919445,0.004770387129744538,0.2532978490407026,-0.2874631935921115,[45.22095533],[0.00278348],0.24954694769133812,0.24944049334035545,0.45312556482817457,0.011823314773978544,-0.9402896910858896,0.029975994337372008,0.0952913236580602
1,0,0.002544447933250736,0.004575867577235574,0.39946818124390426,-0.6899398349824324,[58.30914242],[0.00273408],0.2488434173286491,0.24800728629487953,0.4087609054268946,0.015253821440370042,-0.8903577876100531,0.029813626017702183,0.08766386909969552
1,0,0.002174657873857467,0.00464136931004736,0.4036627763888989,-0.6439773368357534,[56.41837939],[0.0027996],0.25022422152302704,0.2561765510607038,0.401986352216133,0.055683579548624275,-0.8527035452512396,0.019595716744214942,0.08812231194758344
1,1,0.0022655512105379696,0.004009788004015395,0.5241993880177469,-0.8097997896995754,[58.27512538],[0.00296151],0.2555169258158663,0.5075852280565178,0.38035127629493454,0.11065505473347084,-1.032798375433848,0.024818782227989635,0.06431728038360994
1,1,0.002613473119725912,0.004725310644448408,0.4536838025191181,-0.6874231496405598,[57.89821647],[0.00268346],0.25636300648832683,0.5032756249181446,0.5827655193639244,0.1882467418597727,-1.1541574089106232,0.03560670523332179,0.08808908922608463
1,1,0.0025431115607902257,0.004692651931305411,0.44187411081286354,-0.5853673666169826,[53.86447662],[0.00282798],0.2617857706401012,0.3320603819238883,0.8777790646647691,0.8535915229794968,-0.6180336942492617,0.03410943364716117,0.06441944063336277
1,1,0.002391986786521599,0.004682100327507152,0.622408742202811,-0.8586806536190983,[55.28940759],[0.00249807],0.2550587566398322,0.4358491384095121,0.5107855617659557,0.14339496238635957,-1.0582984944289404,0.027440568669772434,0.08723127387882089
1,1,0.002198598810958172,0.004795703549844187,0.37996842969465916,-0.5627504534527377,[56.5031602],[0.00289589],0.2605746207470681,0.3345924851015722,0.8949529412861769,0.7666353481318554,-0.7234846990029616,0.022506816832034853,0.07831951185833896
1,0,0.0024211509208054826,0.0047414935848505285,0.4494053082802413,-0.5537383724437668,[49.14382411],[0.00266559],0.24982989750510712,0.2518498144781035,0.4381407624589755,0.02930486565934499,-0.9105156087828411,0.026117382552912766,0.09346211506694041
1,1,0.002096682035078994,0.00447010687566753,0.4553982593779733,-0.5964281001540014,[55.18042376],[0.00280118],0.2519902389193097,0.25859338493398865,0.3801399010666766,0.055087462955422974,-0.835636061964552,0.018204091343565834,0.08175497019895746
1,1,0.0022083160966272063,0.004204910508441555,0.5385788651404735,-0.6005795185387852,[50.02942371],[0.00279348],0.2543709086842842,0.42150654044316843,0.38399563881045473,0.08767473501289358,-0.9721983529250137,0.022379296300509183,0.06981537015746025
1,1,0.002432836298921297,0.003679845324373894,0.4517680889721545,-0.6823138912016655,[56.89063535],[0.00260075],0.25365050415264906,0.2885873852558005,0.49193326650102726,0.18606217732221103,-0.8481089785872657,0.02869699648035727,0.08424927661501766
1,1,0.0027627259361230495,0.004223646643634876,0.4097399138637666,-0.6620999452710864,[58.59691258],[0.00287932],0.25598639149614916,0.28527234837688786,0.7257739557290691,0.34621213226998515,-0.9208205633321209,0.040143753175371936,0.10043749306524474
1,1,0.002474665431739352,0.003871760021129654,0.6226323336613866,-0.614676549460146,[46.45438567],[0.00279823],0.2540621256815973,0.4302167491810599,0.35543852727057224,0.04425669406178603,-0.9954607080714434,0.03115752695026864,0.057916506135446306
1,0,0.002441229884682957,0.004579996253526707,0.6288196906114596,-0.6996964865852109,[47.41208266],[0.0029041],0.24920919547242038,0.2508444963655638,0.4033012436025238,0.005543922535583135,-0.8978110129049248,0.026696239540909786,0.08731865745417196
1,1,0.0025094433524042105,0.00494114165216745,0.5531471572454059,-0.44923145307670675,[41.65487464],[0.00236159],0.2534686027369113,0.2902278201837309,0.5420316808857186,0.10931644218617124,-0.9764116616201897,0.030153653736724094,0.09755931659143442
1,1,0.002347150419468035,0.004018177946064075,0.5523604336226702,-0.8168954485282937,[57.0965478],[0.00278684],0.2558583012444412,0.5034238582148409,0.3996452407482882,0.11889940325065566,-1.0400279969569148,0.027469827642475745,0.06433240750207933
1,1,0.0023597257664226758,0.004313386538843904,0.5417679094338139,-0.7520957843086731,[55.37912957],[0.00289566],0.25791675188830987,0.5757842851288109,0.5173132560596074,0.2595835576838986,-1.0914307353928296,0.028312793108360632,0.07270830182086237
1,0,0.0025138289191511403,0.003866487199866007,0.7826511178338923,-0.5560176979031144,[34.97752673],[0.00289653],0.2458761864095851,0.21335609789195106,0.27161287527330713,0.08465445961278548,-0.6461906999620578,0.02834587805339685,0.06020480241984014
1,0,0.002511665477333234,0.004559843667579317,0.5108153993474612,-0.8344971346123577,[57.19880725],[0.0027565],0.24889896178174156,0.24895444382409976,0.4031322208380779,0.01070680449211015,-0.8902788219518092,0.028799526535026987,0.08687578096641783
1,1,0.0025436472531910545,0.004609081170019726,0.45181884855010324,-0.7075657460275011,[59.42148471],[0.00242748],0.25095968189546947,0.2507686366787139,0.43596198918819007,0.002676434966635932,-0.9350138727957376,0.030567525856376572,0.08905250108717284
1,0,0.0023022426739840907,0.004212586817704994,0.73167358553729,-0.7364116931011654,[44.989517],[0.00266743],0.2483927575084774,0.25123597727737473,0.3205935945473955,0.011493407193793753,-0.8087289221394538,0.02273476092706475,0.07239882735889015
1,1,0.0023079423765633173,0.004984391181902365,0.45620517069769706,-0.7027608156822076,[58.08078499],[0.00277865],0.2590362906964594,0.6877546871490122,0.7040241232643824,0.417080794161263,-1.233734306948591,0.025679511423568356,0.0900399649672048
1,1,0.002728445824417719,0.004321790431507657,0.3969044486168358,-0.639888809628278,[59.58741792],[0.00271408],0.25550527929890876,0.4935354243446038,0.49468738412693747,0.0924294950243508,-1.1512985927460992,0.04075442930113432,0.07526140921173986
1,0,0.002557559035819233,0.00401104763770373,0.34967606720849254,-0.6330455072382144,[59.88744066],[0.00287731],0.2463836745944518,0.21314332634593408,0.2986333700908122,0.08192299968225777,-0.6762373713489404,0.02985514028686702,0.06572186878688811
1,0,0.002098749892233718,0.00459788797955804,0.4267579523170605,-0.4075664379578138,[42.0224187],[0.00266871],0.2503070431318943,0.2586012734310328,0.3892121123752918,0.06475979189663383,-0.8333606370415851,0.01781800720380958,0.08598768267786648
1,1,0.0024286657899700126,0.004748780239872257,0.3717979475323093,-0.2273346592007528,[32.527634],[0.00278154],0.25420845985944496,0.2840097764818928,0.6016670479200471,0.3053990480348901,-0.8344862362264946,0.029778891519892207,0.09405836198840231
1,1,0.0020955151179004234,0.004597328302198356,0.43674704992709446,-0.6676091318261004,[58.45190928],[0.00240594],0.25431635989991896,0.3854813513119181,0.44404007972104476,0.12277299966472746,-0.9610647912681544,0.018913919427049744,0.08460053961470834
1,0,0.0022874243101860346,0.004258115486447975,0.3664272436697583,-0.5267813970075926,[54.5083928],[0.00262038],0.24859659426597225,0.25255501717647355,0.3284306169082165,0.00518931819129601,-0.8243929101593663,0.02235202128157857,0.07409513390890816
1,1,0.002519734545599597,0.004203235316830157,0.5130600969153981,-0.2306774884594257,[27.3700393],[0.00296731],0.25369784566246817,0.48860956877891565,0.4227165365917871,0.137327641980792,-1.027696309052379,0.03197723492545495,0.06668714706061817
1,0,0.0025504253762262587,0.004782329492935521,0.43642477537216673,-0.6131117134899011,[53.74525425],[0.00259888],0.24957983428261188,0.24989764040324852,0.4556242519330438,0.010979447924767993,-0.9441222786941361,0.030010994070496982,0.0957650816323992
1,0,0.0022951109463924847,0.004958718692457461,0.3191161265495357,-0.5624229879065911,[58.05162408],[0.00238172],0.25089980409081,0.25465752692244653,0.48244318314053,0.07976975420765983,-0.9082307599461266,0.02263004232228121,0.10063506614828777
1,1,0.0022793387112834407,0.004664222621855182,0.45827854738371954,-0.7316564464703535,[59.01848843],[0.0026718],0.25819613546026626,0.6008844337546269,0.5874888304795572,0.31153897016033577,-1.1350304295341145,0.025227713616584505,0.08381325983265771
1,1,0.0022424940001000903,0.0047520665696925025,0.6521166494979254,-0.8890715766300001,[54.50400246],[0.00261636],0.2606416968156681,0.7341106974611449,0.7328911714175323,0.5762446356221088,-1.1513989300722365,0.024379624971037073,0.074820669944434
1,1,0.0025986406064419446,0.0032914148235788127,0.4714485616453613,-0.6888734054182059,[57.45117583],[0.00268522],0.24874325353177726,0.21328683701139728,0.22878572134262334,0.11670439103322043,-0.5741114208525775,0.03334804753775635,0.040509017265560755
1,1,0.0026537356222420356,0.004696947512181679,0.39060663032852005,-0.5077910079001484,[53.89333981],[0.00281302],0.25968448759834206,0.7031332061339381,0.7220378767025253,0.4706182868080931,-1.2142372836267123,0.038473023789893195,0.0778908420488348
1,1,0.0027888534605336546,0.004376489943094883,0.49187859844240445,-0.7173176408723816,[57.22645651],[0.002678],0.25207954356178125,0.2535197335230037,0.43837587361786573,0.04018991023536197,-0.9037852404672888,0.04098322117748694,0.07865246225055118
1,1,0.002644721652753836,0.0047395377356331415,0.3859162575241256,-0.5155913636398051,[54.53852171],[0.00214359],0.2594568061694369,0.336555765625917,0.7211651920876025,0.5010791813366686,-0.8160985825462879,0.03786846343341012,0.0778808790152413
1,1,0.0022155727663196075,0.004715442058897598,0.4789438706551402,-0.7581572632637623,[58.56191325],[0.00277074],0.2607146304514091,0.7118354120528688,0.7135471175871,0.4939093267740654,-1.1921878333173126,0.023811575823926685,0.07815929232227617
1,1,0.0023139597896366035,0.004613491079802306,0.48930971092123,-0.7879583392718061,[59.56649667],[0.00279359],0.2539707090946399,0.36959825846822203,0.45995310178826515,0.0892267219645517,-0.9942953473865754,0.02476849376003067,0.0865864160628432
1,1,0.002386687169795181,0.004469747436820042,0.5925478915694709,-0.8919043769970703,[58.23062479],[0.00269756],0.24966896281521772,0.2520084516480125,0.38289785518483127,0.004609234392532469,-0.8799660352555291,0.02532440683499086,0.0835130382950138
1,1,0.002610230957206504,0.0047604432110206355,0.5848643926111607,-0.5772182679699347,[46.45520383],[0.00254126],0.2550236755595601,0.4483334487260188,0.5580476204180156,0.1564116134475219,-1.1049931312560726,0.03472147674288544,0.08843162204974346
1,1,0.002436108943831756,0.004945159410419729,0.5988446324842747,-0.5806566526708135,[44.50722793],[0.00284198],0.25677657235988666,0.2847276919440235,0.7836557999280322,0.46703964208427645,-0.8581204221476659,0.029503086995474864,0.1001215606228955
1,1,0.0022756452030651578,0.004641859688990122,0.5056499660880183,-0.7312047117895477,[56.0751758],[0.00279378],0.2623298656982025,0.7143455717879882,0.8231913967552871,0.8188242274798248,-0.9810426067616531,0.025763412793862902,0.06388434975055225
1,1,0.0024015881731624415,0.004729766710423188,0.3976188125493443,-0.6020576770160453,[57.46002278],[0.00275652],0.26207803027804893,0.7052364622082482,0.8345166805711872,0.757250151509372,-1.0445810215481122,0.029631010979327858,0.06909912356247623
1,1,0.002291607150595473,0.004805989140403477,0.5139355307116049,-0.6887073942020032,[53.95551285],[0.00273626],0.2615133131226894,0.333047273035743,0.8777621520648533,0.8455716585059839,-0.6267510797173018,0.025470976274321374,0.0669937248131542
1,0,0.0025434467746664946,0.004668297481628313,0.4739554799874456,-0.6225907760091054,[51.07511961],[0.00256085],0.24919119770786174,0.24834780422438174,0.42903980941038583,0.003488338262114732,-0.9230904730805146,0.029794492337906618,0.0912889116358927
1,1,0.0024938264053978765,0.004677016718833114,0.5949538725974453,-0.8844795628218571,[57.39820903],[0.00279881],0.2536130541582256,0.2858585973487461,0.4829944211414081,0.061486669854772205,-0.9609794027936076,0.030206260800048856,0.08934953567441513
1,1,0.0023237640631248837,0.004814880266089047,0.6532194404979368,-0.6938479433093291,[48.13501282],[0.00247879],0.25651145120220453,0.5136843279128167,0.5791917494808111,0.269834924120531,-1.0795526044753014,0.02561900964690474,0.08742519196728414
1,1,0.002496174307446475,0.004397021108314563,0.4347583514768558,-0.6409874534123592,[57.70588838],[0.00289852],0.2529500075136082,0.2695772217901595,0.41858612361339254,0.01959037856346324,-0.921522974353697,0.030453998425947582,0.07904192930841289
1,0,0.002365459491119938,0.004457918140030081,0.19327881205504738,-0.38625041605797006,[59.89106051],[0.00245981],0.24902304450427504,0.2528554730010124,0.37300522100051275,0.005017916775307085,-0.8698658217304931,0.024510521542041648,0.08219458755933871
1,0,0.002491537917631296,0.004342078297248466,0.1460293798798583,-0.26052083764634393,[55.83932687],[0.00275806],0.24815258973235785,0.24742937150771668,0.3565301358516203,0.03313130022851261,-0.8189807968631823,0.0281306683254422,0.0782111022457339
1,1,0.002703118892730177,0.004825939747981664,0.4827028084868097,-0.739549981364447,[58.00360044],[0.00271249],0.25730165322067083,0.5435033113616525,0.6486169337025707,0.2590751774793119,-1.1903467208055822,0.03922557200638694,0.08973389343003182
1,1,0.0021059845758989544,0.004776115181257234,0.4412601847994505,-0.6580169169544251,[57.58332019],[0.00265039],0.25657176302335283,0.5226496322821029,0.5419776189517466,0.2397047046759985,-1.0814943095812037,0.019678307047126274,0.08850678624520503
1,1,0.0023116791887774885,0.0042861740376609,0.6597983373452248,-0.8418685855207546,[53.08354401],[0.00251843],0.25603067169979654,0.5041654326288162,0.4514993030773773,0.17222646467624259,-1.0394689427297474,0.025946587119732287,0.07183375227989439
1,1,0.0024603558226942756,0.0043865421388925175,0.5271600158104719,-0.6837482104183762,[53.2241976],[0.00286179],0.26196239918408243,0.3347647304047366,0.7869979662526176,0.8130131756005643,-0.5707119202408724,0.03221221220149197,0.05900326400119404
1,1,0.0023023292638126597,0.004593540652672209,0.49502918692285314,-0.8144645330282748,[58.90436125],[0.00289669],0.25859075781771185,0.2946902772826255,0.8299162047683256,0.5808083077451568,-0.8023889321235061,0.024870881735506847,0.0961022762384916
1,1,0.002294625997248046,0.0036085851661461356,0.41094906700492484,-0.5519469750041476,[54.62738479],[0.00251363],0.2592735337372158,0.7294362876084795,0.44849401161407904,0.3335677517668857,-1.1036360811928887,0.027727925405528406,0.05342014760344373
1,1,0.002555458695219665,0.0030682378466021635,0.44719653565534845,-0.0443771665722813,[11.08001836],[0.00265825],0.24828618431990518,0.21749856081451563,0.1970234935436196,0.1054578626730163,-0.5573503760050241,0.031939092846281665,0.03164020911194971
1,1,0.0021020056722848885,0.004548362314508514,0.6501564563032369,-0.9418837521154677,[57.21081573],[0.00275013],0.25039592488252543,0.25714448980870175,0.3810606295388921,0.0569711710201092,-0.8316298732100101,0.017939154697522854,0.08508318344950587
1,0,0.0025156558065477603,0.004370380003990334,0.38945147972784233,-0.6632105504612384,[57.92378487],[0.00275494],0.24816871655467976,0.24795822126892972,0.36402662665119356,0.03264843413104146,-0.8275051303437616,0.028871820227797683,0.07942491530106338
1,1,0.0023842258355970852,0.004704321222350817,0.4651722355480018,-0.6276651233233361,[54.58420193],[0.00250458],0.26003419781302767,0.7203295550592679,0.7027604325688581,0.5136236365395113,-1.1695005489016423,0.028786849428027304,0.07653517720479475
1,0,0.0023695189508665406,0.004939117365678365,0.476474106536822,-0.7638040079348634,[56.26808851],[0.00267074],0.2506418373282733,0.25373246670061483,0.4819785437082082,0.06612518921766355,-0.9202276585194329,0.024644783661536288,0.10050057750949973
1,1,0.0024513821785130605,0.004374075297417151,0.5492382061908917,-0.8627129817786675,[57.77896518],[0.00278105],0.257666117284859,0.29040944685948744,0.7527050866775227,0.4793840067748046,-0.8213966440470646,0.029715995454750187,0.09549604068311397
1,1,0.0023715007317383196,0.004598889492409623,0.5693873175714523,-0.7638971221379764,[53.36501796],[0.00253069],0.25600537257649697,0.2898937803402565,0.7140360375399258,0.3043336146320476,-0.9556015758246317,0.02547181873836509,0.10608802735747383
1,0,0.002580315821250465,0.004552844861353324,0.5677445801911771,-0.9652450500186335,[58.35055718],[0.00268435],0.24863024024830063,0.2470806204676098,0.40611234635954546,0.025190654121996135,-0.8766325529534598,0.030941683760818232,0.08692069784393062
1,0,0.0025616267741868488,0.004671192215046303,0.4865851014494582,-0.8165373266783601,[57.9561101],[0.00273189],0.2491403079125198,0.248019118780463,0.43085422647858207,0.006812816441738168,-0.9212008367298267,0.0303645127372656,0.0914952483198675
1,0,0.0024614630786432726,0.004753155828369172,0.4568517795819381,-0.6467652755418856,[53.45286321],[0.00267141],0.24974953267351999,0.25095025609186444,0.4432602030685326,0.02371994716968544,-0.9202400446642316,0.02729705200990429,0.09414389502161585
1,1,0.0022198965330358926,0.004625077712315039,0.5563382316246612,-0.8788931972819812,[59.59485464],[0.00288138],0.25141482948886307,0.2553373701112138,0.4012717609228779,0.047879373376727055,-0.8601445871462277,0.020710543732035458,0.08830109462751407
1,0,0.002730176880443308,0.0036146914056518135,0.59370514335857,-0.6935368061619895,[49.32877485],[0.00267706],0.24295540519519668,0.20509656095087922,0.24684587071565425,0.1568733244695589,-0.5380245123921712,0.03443925380548689,0.05217248506617308
1,1,0.002494517174026677,0.003956075629093359,0.33343357789636074,-0.4999482234719461,[57.46586027],[0.00279376],0.26083295562498676,0.6991130524744138,0.6243965591785688,0.5255262540881842,-1.0588163131897852,0.03456263644184452,0.06349522234922649
1,1,0.0022259567874100454,0.004975083065182083,0.5006887760628389,-0.8222752138116527,[59.80500545],[0.0025442],0.2560706089270439,0.49313719956544605,0.5803346467560893,0.22808293851463154,-1.1014595167339478,0.022446205459071795,0.09655937574843518
1,1,0.0026824154586764285,0.004855127556989106,0.8373011235042175,-0.9794514685017635,[49.8570539],[0.00271303],0.25864877380587087,0.28656333017080654,0.8653013445986774,0.6234956677215797,-0.787017780853775,0.03795199811179627,0.08901360863458307
1,0,0.0025265851559812115,0.004598021220406471,0.6079641436799796,-0.9187587542081281,[56.44986757],[0.00290327],0.24898864600803736,0.24842455268509464,0.41237459179943287,0.009257682849271809,-0.900530107643293,0.029263553051396315,0.08844893472224258
1,0,0.0023149851929658207,0.004725665814089949,0.3857858724671669,-0.5956513366966818,[55.26374439],[0.00274365],0.2500917656681925,0.25398949679960825,0.4282802116936403,0.04458889865348457,-0.8877725755079565,0.023167746057585176,0.09220467092323513
1,1,0.0022003496972615097,0.0031590043792883377,0.580755913788704,-0.8349387001639816,[57.28019049],[0.00274649],0.24536521527149333,0.21330981715972852,0.15755370260617732,0.07266053318246919,-0.5435682018549299,0.01916757796738035,0.035919046117873256
1,1,0.0024475634193954813,0.003950435507077649,0.522305591232469,-0.6674748968313887,[54.29655245],[0.00275401],0.24923204760265041,0.24831002138569275,0.29813028771501476,0.05421232472329842,-0.7414600319800595,0.02760501585788521,0.06301240389496181
1,1,0.0022742536050080185,0.004918425995558806,0.541183649084743,-0.7318272075939987,[53.97290907],[0.00270003],0.26031544857749334,0.333591892538199,0.9003463599986362,0.7566046682710298,-0.7376490328432986,0.02464252181675707,0.07914782710393312
1,1,0.0025252589754814177,0.004550682240747131,0.4470298808558325,-0.6919740694963377,[58.74650872],[0.00279844],0.2536368314242261,0.30276404001542023,0.46364497561489915,0.04806322496143656,-0.9719826220931089,0.03153387616854668,0.08458821824974352
1,1,0.002137150254071899,0.003798413253213989,0.4118666559191805,-0.2523999424413914,[33.93901354],[0.00286963],0.2559201920988374,0.2977743555686381,0.4049795451764846,0.32870937819915513,-0.629964714644805,0.021313398680801416,0.05581337835144975
1,1,0.002517647353589087,0.004581189603654017,0.35606686702874446,-0.5473698453822137,[59.21911609],[0.00250398],0.25227398573361876,0.25438694960327257,0.4437742527887715,0.018652896834891963,-0.931782291290771,0.030443087481815206,0.08686130167521329
1,0,0.002563734818151025,0.004536722356711272,0.45380737254255266,-0.8155653113468875,[59.6453922],[0.00275145],0.24862855790324825,0.2477973198463176,0.4015024414239274,0.023639256108111767,-0.8742890630653815,0.030412664114583415,0.08620703224402584
1,1,0.002356611803336609,0.003355774715121421,0.6672721619420516,-0.6923940713173018,[46.11363115],[0.00286985],0.2489693194853744,0.2543343258506301,0.30738386750110847,0.006692210100922113,-0.8039953027361908,0.024645501172128808,0.06537751418940195
1,1,0.002473656610165071,0.00464686464207025,0.4617962843648631,-0.71481885440228,[57.68469258],[0.00264847],0.2620261240492674,0.33245263656145774,0.9120823596642148,0.8915478686885138,-0.6150132515864261,0.031502412234581216,0.06509824347419098
1,1,0.0029629153594775705,0.004911082328688766,0.45782289036218493,-0.6837053952108797,[57.17665113],[0.0026268],0.25968099110221615,0.6037746019473386,0.817439171229379,0.48386772332733646,-1.1970270409515973,0.05094910938965234,0.08341559920809019
1,1,0.0023454999719737567,0.0040234770191217885,0.45731475834458457,-0.6758698977442872,[56.96138719],[0.0029571],0.2597081869939625,0.7165165535828261,0.5432183783867987,0.3441772935695217,-1.1752658253940655,0.02898642857440931,0.06475613280470378
1,1,0.0028044711340591603,0.004242379197772152,0.4412864952074077,-0.4658728812137478,[46.91207626],[0.00299082],0.25300482851729506,0.2522866473015164,0.6004441712572525,0.16007839416272235,-0.9456572529133416,0.04137542374955382,0.09886958535894873
1,0,0.002504910029690739,0.003020251815682,0.35096098595062775,-0.6338585499820978,[59.57101443],[0.00276428],0.23976962739245467,0.16607944025060264,0.1579837401205022,0.1414593105736067,-0.42237349718995276,0.025894294864600324,0.033345421189927185
1,0,0.002549682619949553,0.004323702519389617,0.5187339103893,-0.8463689677942215,[57.63950331],[0.00298459],0.2478519349918557,0.24641136209806744,0.3565957100301455,0.04651155157805383,-0.8043474555420147,0.029903062049807617,0.07772255804759945
1,1,0.002556088457840707,0.004677382361798426,0.6093095728441911,-0.871756320516098,[57.08497557],[0.00265613],0.25050787583787026,0.24903703051169981,0.4322296814484754,0.003214810205881291,-0.9285597775921641,0.030195633986244745,0.09193164481039108
1,1,0.0023719080429052517,0.004560801401487569,0.48382050879789285,-0.4860269336236578,[48.44533326],[0.00267724],0.2511282009955933,0.2536531183800679,0.4121577316717915,0.024307483189404143,-0.8926315678580485,0.02526095165184828,0.08635049978197162
1,1,0.0024420863312172732,0.004698770425637258,0.4152912923435137,-0.6547387318056691,[58.78058875],[0.00275874],0.25855486512348885,0.6117336559316909,0.6327487543412743,0.32855695665165296,-1.1744803187448012,0.03049893217985679,0.0843731500162292
1,1,0.0028524191178398764,0.004798388987247127,0.5808499957473787,-0.74420250833747,[54.0739268],[0.00264922],0.25070170638804085,0.2443847275048486,0.5040068027553335,0.03838647366212239,-0.9607067629861006,0.04145997388593856,0.0973877807282025
1,1,0.0024560496239787273,0.0049524250731352625,0.40923421469913746,-0.39546386344194107,[46.1572742],[0.00290905],0.2581879945907763,0.5719997842688286,0.6953473915433018,0.4561474514396021,-1.0693877189633043,0.03008556822993624,0.08590510795444403
1,1,0.002603710717032665,0.004240565562336154,0.5259560381826376,-0.5347353753105994,[48.06961436],[0.00299814],0.2516203218752824,0.2531412127107252,0.3823342382788464,0.037131325390220835,-0.8499644474746332,0.033760610951316695,0.07323545332694134
1,0,0.002215464167203165,0.00482678131164278,0.5308378953968741,-0.8219788636097786,[56.23144698],[0.00296736],0.2506946705015543,0.25559710399203484,0.44610133585647416,0.07172766165312192,-0.8806654486969413,0.02060416299377483,0.09525372467652782
1,1,0.0024403547614611928,0.0044748713732976515,0.5937453162756661,-0.7723702119356338,[52.89587542],[0.00268575],0.258298152491439,0.29179089436305417,0.751463748203765,0.53541762956303,-0.7661351654952284,0.02993859002693524,0.0871110003256718
1,1,0.0025257200460840337,0.0036188039981932493,0.6900562253241016,-0.9625932252750948,[54.86077314],[0.00276309],0.2553491931235619,0.6028555237434894,0.520313753623854,0.23790264877907172,-1.1406158217118336,0.032606981435998494,0.0740075711589936
1,1,0.0026525772573876318,0.004801994567917126,0.4459323225210755,0.016585068613660825,[1.1702965],[0.00257943],0.2446991509563129,0.2458428719999611,0.4245125852490449,0.2940756676607149,-0.620978940544604,0.030687852735093352,0.10980683727196736
1,1,0.0026506571118352766,0.004566114561199848,0.4351980576153438,-0.6226003650277702,[55.66031733],[0.00277184],0.26005761604926586,0.29411733375060684,0.8651699374984707,0.6985193694343952,-0.7208255178639482,0.03733464851060963,0.07951108170466015
1,1,0.002481423227314783,0.004725669323492057,0.8324210454119291,-0.9633086734088246,[50.38747903],[0.00291632],0.25429474232329236,0.3921893532666252,0.510647120763272,0.1091332792565245,-1.0479979370966652,0.030019931305813864,0.08947236063249459
1,1,0.002551465039713043,0.0031223916815432485,0.40574458745345754,-0.6187312510444068,[58.57259607],[0.00276813],0.2498299874358224,0.22738863902071513,0.21557438237068946,0.09967995209147326,-0.5931130567357538,0.032509970255831445,0.035704951966525754
